,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
418,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,16.25
419,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,15.97
420,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,7.08
421,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,9.66
422,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,7.47
423,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,1.16
424,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,17.75
425,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,18.74
426,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,19.22
427,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,15.08
428,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,13.62
429,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,3.84
430,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,11.31
431,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,17.34
432,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,2.86
433,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,17.13
434,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,10.05
435,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.23
436,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,11.77
437,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,4.85
438,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,11.3
439,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,10.48
440,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,14.94
441,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,12.87
442,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,4.34
443,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,12.74
444,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,0.32
445,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,1.3
446,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,11.85
447,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.81
448,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,17.29
449,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.85
450,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,5.08
451,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,Philadelphia,15.56
452,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,14.46
453,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,17.21
454,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,16.93
455,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,9.19
456,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,9.41
457,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,7.24
458,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,2.85
459,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,18.72
460,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,19.7
461,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,20.19
462,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,16.04
463,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,15.73
464,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,1.71
465,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,10.52
466,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,18.3
467,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,1.7
468,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,18.09
469,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,10.59
470,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,11.99
471,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,10.23
472,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,4.52
473,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,10.72
474,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,12.6
475,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,21.64
476,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,14.99
477,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,4.54
478,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,14.85
479,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,2.69
480,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,2.2
481,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,13.96
482,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,10.93
483,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,18.26
484,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,11.97
485,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,4.74
486,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,12.24
487,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,1.29
488,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,2.1
489,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,10.42
490,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,13.33
491,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,11.76
492,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,11.8
493,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,5.56
494,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,5.41
495,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,5.89
496,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,1.13
497,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,3.69
498,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,14.66
499,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,9.82
500,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,4.01
501,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,16.36
502,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,3.8
503,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,12.71
504,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,13.76
505,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,10.28
506,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,12.35
507,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,9.8
508,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,9.56
509,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,7.35
510,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,4.47
511,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,10.55
512,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,5.94
513,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,14.19
514,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,12.35
515,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.53
516,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,10.18
517,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,3.35
518,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.18
519,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,18.4
520,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,9.97
521,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,11.76
522,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,7.49
523,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,5.0
524,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,7.38
525,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,13.81
526,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,15.94
527,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,12.69
528,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,13.18
529,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,11.06
530,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,9.36
531,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,12.8
532,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,5.07
533,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,10.82
534,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,15.46
535,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,10.6
536,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,4.38
537,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,2.88
538,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,5.41
539,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,22.93
540,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,4.82
541,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,5.56
542,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,10.0
543,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,8.62
544,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,11.25
545,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,6.69
546,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,14.01
547,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.36
548,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.13
549,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,6.73
550,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,14.24
551,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,5.05
552,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.31
553,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,2.41
554,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,8.38
555,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,11.05
556,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,9.72
557,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,13.02
558,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,6.78
559,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,4.67
560,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,5.15
561,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,1.14
562,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,3.25
